time,ecg
315,513
316,513
317,512
318,512
319,512
320,513
321,513
322,513
323,513
324,513
325,513
326,513
327,513
328,513
329,513
330,513
331,513
332,512
333,512
334,511
335,511
336,511
337,512
338,512
339,512
340,512
341,511
342,510
343,508
344,505
345,503
346,499
347,494
348,490
349,487
350,484
351,481
352,480
353,478
354,475
355,475
356,474
357,476
358,477
359,478
360,480
361,484
362,489
363,497
364,507
365,519
366,532
367,546
368,560
369,575
370,591
371,605
372,620
373,633
374,645
375,656
376,666
377,675
378,684
379,692
380,697
381,700
382,701
383,699
384,696
385,691
386,682
387,671
388,660
389,649
390,638
391,627
392,617
393,608
394,598
395,589
396,579
397,570
398,559
399,550
400,542
401,534
402,527
403,520
404,515
405,511
406,506
407,502
408,497
409,494
410,491
411,487
412,485
413,482
414,480
415,478
416,477
417,476
418,474
419,473
420,472
421,472
422,472
423,471
424,470
425,470
426,470
427,469
428,468
429,467
430,467
431,466
432,466
433,466
434,466
435,467
436,467
437,468
438,468
439,469
440,470
441,471
442,472
443,473
444,473
445,473
446,474
447,474
448,474
449,475
450,476
451,476
452,476
453,476
454,476
455,477
456,477
457,479
458,479
459,480
460,481
461,481
462,482
463,482
464,482
465,483
466,483
467,483
468,483
469,485
470,486
471,487
472,489
473,490
474,491
475,491
476,492
477,493
478,493
479,492
480,492
481,492
482,493
483,494
484,493
485,493
486,493
487,492
488,492
489,492
490,493
491,493
492,495
493,495
494,495
495,496
496,497
497,499
498,500
499,499
500,499
501,499
502,498
503,498
504,497
505,497
506,496
507,496
508,496
509,496
510,495
511,495
512,495
513,496
514,496
515,496
516,496
517,496
518,497
519,497
520,498
521,499
522,499
523,499
524,499
525,499
526,500
527,500
528,501
529,502
530,503
531,502
532,502
533,502
534,502
535,502
536,502
537,502
538,502
539,502
540,502
541,503
542,503
543,503
544,504
545,504
546,505
547,505
548,505
549,505
550,506
551,507
552,507
553,507
554,508
555,508
556,508
557,509
558,509
559,509
560,509
561,509
562,509
563,509
564,509
565,510
566,510
567,510
568,511
569,512
570,512
571,512
572,512
573,513
574,513
575,513
576,513
577,514
578,514
579,514
580,515
581,515
582,515
583,516
584,517
585,518
586,518
587,518
588,518
589,518
590,519
591,519
592,519
593,519
594,519
595,519
596,520
597,521
598,521
599,522
600,523
601,523
602,524
603,524
604,525
605,525
606,525
607,524
608,525
609,525
610,524
611,525
612,525
613,525
614,525
615,524
616,524
617,523
618,522
619,521
620,521
621,520
622,519
623,519
624,518
625,517
626,517
627,517
628,517
629,518
630,518
631,517
632,518
633,517
634,517
635,516
636,516
637,515
638,515
639,514
640,514
641,513
642,513
643,513
644,512
645,511
646,511
647,510
648,509
649,509
650,508
651,508
652,508
653,508
654,508
655,509
656,509
657,509
658,509
659,509
660,509
661,508
662,508
663,508
664,508
665,508
666,509
667,509
668,508
669,508
670,508
671,508
672,507
673,507
674,506
675,506
676,506
677,507
678,507
679,507
680,507
681,507
682,507
683,507
684,507
685,507
686,508
687,508
688,508
689,507
690,507
691,507
692,507
693,507
694,507
695,508
696,508
697,508
698,508
699,508
700,509
701,508
702,508
703,508
704,508
705,508
706,509
707,509
708,509
709,508
710,508
711,508
712,507
713,507
714,507
715,508
716,508
717,508
718,509
719,510
720,511
721,511
722,512
723,513
724,513
725,513
726,513
727,513
728,513
729,513
730,513
731,513
732,513
733,513
734,513
735,513
736,512
737,512
738,512
739,512
740,512
741,512
742,512
743,512
744,512
745,513
746,513
747,513
748,513
749,512
750,513
751,512
752,513
753,513
754,514
755,515
756,515
757,515
758,516
759,516
760,516
761,515
762,516
763,516
764,516
765,515
766,515
767,516
768,516
769,516
770,516
771,516
772,516
773,515
774,515
775,515
776,515
777,515
778,515
779,515
780,515
781,515
782,515
783,515
784,515
785,515
786,515
787,516
788,516
789,516
790,516
791,516
792,518
793,518
794,518
795,519
796,518
797,518
798,517
799,517
800,517
801,517
802,517
803,517
804,517
805,517
806,517
807,516
808,515
809,514
810,514
811,514
812,513
813,513
814,514
815,514
816,514
817,515
818,515
819,516
820,516
821,518
822,518
823,519
824,520
825,520
826,521
827,521
828,521
829,520
830,520
831,520
832,520
833,520
834,520
835,521
836,521
837,521
838,522
839,522
840,522
841,522
842,522
843,521
844,521
845,521
846,520
847,520
848,521
849,521
850,520
851,520
852,520
853,520
854,521
855,521
856,521
857,521
858,520
859,520
860,520
861,519
862,519
863,519
864,518
865,518
866,518
867,518
868,518
869,517
870,516
871,515
872,515
873,514
874,515
875,516
876,516
877,517
878,517
879,517
880,517
881,517
882,518
883,518
884,519
885,520
886,520
887,520
888,521
889,521
890,521
891,521
892,521
893,521
894,520
895,520
896,519
897,519
898,519
899,519
900,519
901,519
902,519
903,519
904,519
905,519
906,520
907,519
908,519
909,519
910,519
911,518
912,518
913,518
914,517
915,517
916,517
917,517
918,518
919,518
920,518
921,519
922,519
923,519
924,519
925,519
926,519
927,519
928,519
929,519
930,519
931,519
932,519
933,519
934,519
935,519
936,519
937,518
938,518
939,517
940,517
941,517
942,516
943,516
944,516
945,516
946,516
947,516
948,516
949,516
950,516
951,515
952,516
953,516
954,516
955,517
956,518
957,518
958,517
959,517
960,518
961,518
962,518
963,518
964,517
965,517
966,517
967,517
968,517
969,517
970,517
971,517
972,517
973,517
974,517
975,517
976,517
977,517
978,516
979,516
980,517
981,517
982,518
983,518
984,519
985,519
986,520
987,520
988,520
989,519
990,519
991,519
992,519
993,519
994,519
995,519
996,519
997,518
998,518
999,518
1000,518
1001,518
1002,518
1003,518
1004,517
1005,517
1006,517
1007,517
1008,517
1009,518
1010,518
1011,518
1012,519
1013,520
1014,519
1015,519
1016,519
1017,520
1018,520
1019,520
1020,521
1021,521
1022,521
1023,522
1024,522
1025,522
1026,522
1027,522
1028,523
1029,523
1030,523
1031,523
1032,522
1033,522
1034,521
1035,521
1036,521
1037,521
1038,521
1039,521
1040,521
1041,521
1042,520
1043,521
1044,520
1045,520
1046,520
1047,520
1048,520
1049,520
1050,520
1051,520
1052,520
1053,519
1054,519
1055,518
1056,517
1057,517
1058,516
1059,516
1060,515
1061,514
1062,513
1063,512
1064,511
1065,511
1066,512
1067,511
1068,511
1069,510
1070,510
1071,510
1072,509
1073,508
1074,507
1075,506
1076,506
1077,507
1078,507
1079,507
1080,507
1081,507
1082,507
1083,507
1084,507
1085,506
1086,506
1087,507
1088,507
1089,508
1090,508
1091,508
1092,508
1093,509
1094,509
1095,509
1096,508
1097,509
1098,509
1099,510
1100,510
1101,510
1102,510
1103,511
1104,511
1105,512
1106,512
1107,512
1108,511
1109,511
1110,511
1111,511
1112,510
1113,510
1114,509
1115,508
1116,507
1117,504
1118,502
1119,498
1120,494
1121,490
1122,487
1123,483
1124,480
1125,479
1126,476
1127,475
1128,473
1129,472
1130,471
1131,472
1132,473
1133,474
1134,476
1135,480
1136,485
1137,494
1138,505
1139,516
1140,531
1141,545
1142,561
1143,575
1144,591
1145,607
1146,622
1147,636
1148,648
1149,661
1150,672
1151,683
1152,693
1153,703
1154,710
1155,716
1156,717
1157,716
1158,711
1159,705
1160,699
1161,689
1162,678
1163,666
1164,653
1165,642
1166,630
1167,618
1168,606
1169,593
1170,582
1171,570
1172,559
1173,547
1174,537
1175,529
1176,520
1177,513
1178,506
1179,500
1180,495
1181,489
1182,484
1183,480
1184,476
1185,474
1186,471
1187,469
1188,468
1189,466
1190,466
1191,465
1192,464
1193,464
1194,463
1195,463
1196,463
1197,463
1198,463
1199,463
1200,464
1201,464
1202,464
1203,464
1204,464
1205,464
1206,464
1207,463
1208,463
1209,463
1210,463
1211,464
1212,464
1213,464
1214,463
1215,463
1216,463
1217,464
1218,464
1219,465
1220,466
1221,467
1222,467
1223,468
1224,468
1225,467
1226,467
1227,468
1228,468
1229,468
1230,468
1231,468
1232,468
1233,468
1234,467
1235,468
1236,468
1237,469
1238,470
1239,470
1240,471
1241,472
1242,472
1243,473
1244,474
1245,475
1246,475
1247,476
1248,476
1249,476
1250,476
1251,477
1252,477
1253,478
1254,479
1255,479
1256,480
1257,480
1258,480
1259,481
1260,482
1261,482
1262,483
1263,483
1264,483
1265,484
1266,485
1267,487
1268,488
1269,489
1270,490
1271,490
1272,490
1273,489
1274,489
1275,490
1276,490
1277,490
1278,490
1279,489
1280,490
1281,490
1282,491
1283,492
1284,492
1285,493
1286,494
1287,494
1288,495
1289,495
1290,496
1291,496
1292,496
1293,496
1294,497
1295,498
1296,499
1297,499
1298,500
1299,500
1300,501
1301,501
1302,502
1303,502
1304,502
1305,502
1306,502
1307,503
1308,503
1309,504
1310,504
1311,504
1312,504
1313,504
1314,504
1315,504
1316,504
1317,504
1318,504
1319,503
1320,504
1321,504
1322,505
1323,507
1324,507
1325,508
1326,508
1327,508
1328,508
1329,507
1330,506
1331,506
1332,505
1333,505
1334,505
1335,505
1336,505
1337,506
1338,507
1339,507
1340,507
1341,508
1342,509
1343,510
1344,512
1345,512
1346,512
1347,512
1348,513
1349,513
1350,514
1351,513
1352,513
1353,513
1354,513
1355,514
1356,514
1357,515
1358,515
1359,516
1360,516
1361,516
1362,516
1363,515
1364,515
1365,516
1366,515
1367,516
1368,516
1369,516
1370,515
1371,515
1372,514
1373,513
1374,512
1375,514
1376,514
1377,514
1378,513
1379,514
1380,515
1381,515
1382,515
1383,515
1384,515
1385,515
1386,515
1387,515
1388,516
1389,516
1390,516
1391,516
1392,516
1393,516
1394,516
1395,516
1396,516
1397,516
1398,516
1399,516
1400,515
1401,515
1402,515
1403,516
1404,515
1405,515
1406,515
1407,514
1408,513
1409,512
1410,512
1411,511
1412,510
1413,509
1414,509
1415,509
1416,508
1417,508
1418,508
1419,508
1420,508
1421,508
1422,508
1423,509
1424,509
1425,509
1426,509
1427,509
1428,509
1429,508
1430,508
1431,508
1432,508
1433,508
1434,508
1435,508
1436,508
1437,509
1438,509
1439,509
1440,509
1441,510
1442,510
1443,510
1444,510
1445,511
1446,511
1447,510
1448,511
1449,511
1450,512
1451,512
1452,513
1453,513
1454,513
1455,513
1456,513
1457,513
1458,512
1459,512
1460,512
1461,511
1462,511
1463,511
1464,511
1465,511
1466,511
1467,511
1468,511
1469,510
1470,510
1471,510
1472,510
1473,509
1474,508
1475,508
1476,508
1477,508
1478,508
1479,509
1480,509
1481,509
1482,509
1483,510
1484,511
1485,512
1486,512
1487,513
1488,512
1489,512
1490,512
1491,511
1492,511
1493,510
1494,510
1495,510
1496,509
1497,509
1498,509
1499,510
1500,511
1501,511
1502,511
1503,511
1504,511
1505,511
1506,511
1507,511
1508,511
1509,510
1510,511
1511,510
1512,511
1513,511
1514,510
1515,510
1516,510
1517,511
1518,510
1519,511
1520,512
1521,512
1522,513
1523,514
1524,513
1525,513
1526,512
1527,511
1528,511
1529,511
1530,511
1531,511
1532,511
1533,511
1534,510
1535,509
1536,509
1537,509
1538,509
1539,509
1540,510
1541,509
1542,510
1543,510
1544,511
1545,510
1546,511
1547,511
1548,511
1549,510
1550,509
1551,508
1552,508
1553,508
1554,509
1555,508
1556,508
1557,507
1558,506
1559,506
1560,506
1561,507
1562,508
1563,508
1564,509
1565,509
1566,510
1567,511
1568,510
1569,510
1570,509
1571,509
1572,508
1573,507
1574,507
1575,507
1576,507
1577,507
1578,508
1579,508
1580,508
1581,508
1582,508
1583,508
1584,508
1585,509
1586,508
1587,509
1588,508
1589,508
1590,508
1591,509
1592,510
1593,509
1594,508
1595,508
1596,508
1597,507
1598,508
1599,508
1600,509
1601,511
1602,512
1603,513
1604,513
1605,514
1606,514
1607,513
1608,512
1609,513
1610,512
1611,512
1612,512
1613,512
1614,511
1615,511
1616,510
1617,510
1618,510
1619,509
1620,509
1621,509
1622,510
1623,511
1624,512
1625,513
1626,513
1627,513
1628,514
1629,514
1630,515
1631,515
1632,515
1633,515
1634,515
1635,514
1636,514
1637,514
1638,514
1639,514
1640,515
1641,516
1642,516
1643,516
1644,516
1645,516
1646,516
1647,516
1648,516
1649,515
1650,515
1651,515
1652,515
1653,515
1654,514
1655,513
1656,513
1657,513
1658,512
1659,512
1660,512
1661,512
1662,513
1663,513
1664,513
1665,513
1666,513
1667,513
1668,514
1669,514
1670,514
1671,513
1672,513
1673,513
1674,513
1675,513
1676,512
1677,512
1678,511
1679,512
1680,511
1681,511
1682,511
1683,511
1684,510
1685,510
1686,511
1687,511
1688,511
1689,512
1690,512
1691,512
1692,512
1693,512
1694,513
1695,514
1696,513
1697,513
1698,514
1699,514
1700,514
1701,513
1702,513
1703,513
1704,512
1705,512
1706,513
1707,513
1708,513
1709,512
1710,511
1711,510
1712,510
1713,508
1714,507
1715,506
1716,506
1717,506
1718,505
1719,505
1720,506
1721,507
1722,507
1723,507
1724,507
1725,508
1726,508
1727,508
1728,508
1729,508
1730,508
1731,508
1732,508
1733,507
1734,506
1735,505
1736,504
1737,504
1738,505
1739,504
1740,504
1741,504
1742,505
1743,505
1744,505
1745,505
1746,505
1747,504
1748,504
1749,504
1750,503
1751,503
1752,503
1753,503
1754,503
1755,504
1756,505
1757,505
1758,505
1759,504
1760,504
1761,504
1762,504
1763,504
1764,504
1765,505
1766,505
1767,505
1768,505
1769,505
1770,505
1771,504
1772,503
1773,503
1774,502
1775,503
1776,503
1777,502
1778,503
1779,503
1780,503
1781,502
1782,502
1783,502
1784,502
1785,502
1786,502
1787,502
1788,503
1789,503
1790,504
1791,505
1792,507
1793,507
1794,507
1795,508
1796,509
1797,509
1798,509
1799,510
1800,510
1801,510
1802,509
1803,509
1804,509
1805,510
1806,510
1807,510
1808,511
1809,511
1810,511
1811,510
1812,508
1813,508
1814,508
1815,508
1816,508
1817,507
1818,507
1819,507
1820,507
1821,507
1822,508
1823,508
1824,508
1825,507
1826,507
1827,507
1828,508
1829,507
1830,508
1831,508
1832,509
1833,508
1834,508
1835,508
1836,507
1837,507
1838,508
1839,507
1840,507
1841,507
1842,506
1843,506
1844,506
1845,506
1846,506
1847,507
1848,508
1849,508
1850,507
1851,507
1852,507
1853,507
1854,507
1855,507
1856,508
1857,508
1858,508
1859,508
1860,509
1861,509
1862,510
1863,511
1864,512
1865,511
1866,511
1867,511
1868,512
1869,512
1870,512
1871,511
1872,510
1873,511
1874,511
1875,511
1876,510
1877,510
1878,511
1879,511
1880,511
1881,510
1882,510
1883,510
1884,508
1885,509
1886,509
1887,510
1888,511
1889,512
1890,512
1891,513
1892,513
1893,513
1894,513
1895,513
1896,513
1897,512
1898,512
1899,511
1900,511
1901,511
1902,510
1903,510
1904,509
1905,509
1906,509
1907,509
1908,507
1909,507
1910,507
1911,506
1912,505
1913,505
1914,504
1915,504
1916,503
1917,503
1918,503
1919,504
1920,504
1921,504
1922,504
1923,504
1924,504
1925,504
1926,504
1927,504
1928,504
1929,503
1930,502
1931,502
1932,501
1933,502
1934,502
1935,502
1936,502
1937,502
1938,500
1939,500
1940,500
1941,500
1942,501
1943,500
1944,499
1945,499
1946,499
1947,499
1948,500
1949,501
1950,502
1951,502
1952,502
1953,503
1954,503
1955,503
1956,503
1957,504
1958,504
1959,504
1960,504
1961,503
1962,502
1963,500
1964,499
1965,496
1966,493
1967,489
1968,486
1969,482
1970,478
1971,476
1972,473
1973,470
1974,467
1975,467
1976,465
1977,467
1978,468
1979,470
1980,473
1981,478
1982,485
1983,493
1984,503
1985,514
1986,527
1987,541
1988,556
1989,571
1990,585
1991,600
1992,614
1993,628
1994,641
1995,654
1996,665
1997,675
1998,686
1999,696
2000,704
2001,708
2002,710
2003,708
2004,705
2005,701
2006,693
2007,684
2008,674
2009,662
2010,651
2011,639
2012,627
2013,614
2014,602
2015,590
2016,577
2017,565
2018,554
2019,543
2020,533
2021,524
2022,516
2023,508
2024,501
2025,495
2026,489
2027,483
2028,478
2029,473
2030,469
2031,465
2032,463
2033,461
2034,458
2035,457
2036,456
2037,455
2038,455
2039,454
2040,453
2041,453
2042,453
2043,453
2044,453
2045,453
2046,454
2047,454
2048,453
2049,453
2050,453
2051,454
2052,454
2053,455
2054,455
2055,456
2056,456
2057,457
2058,457
2059,458
2060,459
2061,459
2062,459
2063,459
2064,457
2065,458
2066,457
2067,457
2068,457
2069,457
2070,457
2071,458
2072,459
2073,460
2074,460
2075,461
2076,462
2077,463
2078,464
2079,465
2080,466
2081,467
2082,468
2083,468
2084,469
2085,470
2086,470
2087,471
2088,472
2089,473
2090,473
2091,473
2092,473
2093,473
2094,474
2095,475
2096,475
2097,475
2098,474
2099,474
2100,475
2101,475
2102,476
2103,477
2104,477
2105,478
2106,478
2107,479
2108,479
2109,479
2110,479
2111,478
2112,478
2113,478
2114,478
2115,478
2116,478
2117,478
2118,479
2119,479
2120,480
2121,479
2122,480
2123,480
2124,480
2125,480
2126,480
2127,480
2128,480
2129,480
2130,480
2131,480
2132,481
2133,481
2134,481
2135,482
2136,482
2137,483
2138,483
2139,484
2140,485
2141,485
2142,485
2143,485
2144,486
2145,485
2146,485
2147,485
2148,485
2149,485
2150,485
2151,485
2152,485
2153,485
2154,486
2155,486
2156,486
2157,487
2158,487
2159,488
2160,488
2161,489
2162,489
2163,489
2164,489
2165,489
2166,489
2167,489
2168,489
2169,489
2170,489
2171,489
2172,489
2173,490
2174,490
2175,490
2176,491
2177,491
2178,492
2179,492
2180,493
2181,494
2182,494
2183,494
2184,494
2185,495
2186,495
2187,495
2188,495
2189,494
2190,494
2191,494
2192,493
2193,493
2194,493
2195,494
2196,493
2197,493
2198,493
2199,494
2200,494
2201,494
2202,494
2203,493
2204,493
2205,492
2206,492
2207,492
2208,492
2209,492
2210,492
2211,492
2212,492
2213,494
2214,494
2215,495
2216,496
2217,496
2218,497
2219,497
2220,497
2221,498
2222,499
2223,499
2224,499
2225,501
2226,500
2227,501
2228,501
2229,500
2230,500
2231,500
2232,500
2233,500
2234,499
2235,500
2236,500
2237,501
2238,501
2239,501
2240,501
2241,501
2242,502
2243,502
2244,503
2245,504
2246,504
2247,504
2248,503
2249,503
2250,503
2251,503
2252,503
2253,504
2254,504
2255,504
2256,504
2257,504
2258,504
2259,504
2260,504
2261,505
2262,505
2263,506
2264,506
2265,506
2266,507
2267,507
2268,507
2269,507
2270,507
2271,506
2272,506
2273,506
2274,504
2275,504
2276,503
2277,502
2278,502
2279,501
2280,500
2281,501
2282,501
2283,501
2284,501
2285,501
2286,501
2287,502
2288,502
2289,503
2290,503
2291,503
2292,503
2293,503
2294,502
2295,502
2296,502
2297,502
2298,503
2299,504
2300,504
2301,504
2302,504
2303,505
2304,505
2305,505
2306,504
2307,505
2308,505
2309,505
2310,506
2311,506
2312,506
2313,506
2314,505
2315,507
2316,507
2317,507
2318,508
2319,508
2320,508
2321,508
2322,508
2323,509
2324,508
2325,508
2326,508
2327,508
2328,508
2329,507
2330,507
2331,506
2332,505
2333,504
2334,504
2335,504
2336,504
2337,504
2338,504
2339,504
2340,505
2341,505
2342,505
2343,505
2344,504
2345,505
2346,505
2347,505
2348,505
2349,506
2350,507
2351,507
2352,507
2353,506
2354,506
2355,506
2356,507
2357,507
2358,507
2359,506
2360,506
2361,506
2362,507
2363,507
2364,506
2365,506
2366,507
2367,506
2368,506
2369,507
2370,507
2371,507
2372,507
2373,507
2374,507
2375,507
2376,507
2377,507
2378,508
2379,508
2380,508
2381,508
2382,508
2383,508
2384,509
2385,509
2386,509
2387,509
2388,509
2389,510
2390,510
2391,509
2392,509
2393,509
2394,509
2395,509
2396,509
2397,509
2398,510
2399,509
2400,509
2401,509
2402,509
2403,508
2404,508
2405,509
2406,508
2407,508
2408,507
2409,506
2410,507
2411,507
2412,506
2413,506
2414,506
2415,505
2416,506
2417,506
2418,507
2419,506
2420,507
2421,507
2422,507
2423,508
2424,508
2425,508
2426,508
2427,508
2428,509
2429,509
2430,509
2431,510
2432,510
2433,510
2434,509
2435,509
2436,509
2437,510
2438,510
2439,510
2440,511
2441,511
2442,511
2443,511
2444,511
2445,510
2446,511
2447,511
2448,511
2449,512
2450,512
2451,512
2452,511
2453,511
2454,512
2455,512
2456,512
2457,513
2458,513
2459,513
2460,514
2461,514
2462,514
2463,515
2464,515
2465,515
2466,515
2467,516
2468,516
2469,516
2470,516
2471,516
2472,516
2473,517
2474,517
2475,517
2476,517
2477,517
2478,516
2479,516
2480,515
2481,515
2482,515
2483,516
2484,515
2485,515
2486,515
2487,516
2488,516
2489,516
2490,516
2491,515
2492,516
2493,515
2494,515
2495,515
2496,516
2497,516
2498,516
2499,516
2500,516
2501,516
2502,516
2503,516
2504,516
2505,517
2506,517
2507,517
2508,516
2509,515
2510,515
2511,514
2512,512
2513,512
2514,511
2515,511
2516,511
2517,511
2518,510
2519,510
2520,510
2521,510
2522,510
2523,510
2524,511
2525,511
2526,511
2527,511
2528,511
2529,512
2530,512
2531,512
2532,513
2533,513
2534,513
2535,513
2536,514
2537,513
2538,513
2539,513
2540,513
2541,513
2542,514
2543,513
2544,512
2545,512
2546,513
2547,512
2548,512
2549,512
2550,513
2551,512
2552,513
2553,513
2554,514
2555,513
2556,514
2557,513
2558,513
2559,513
2560,513
2561,512
2562,512
2563,512
2564,512
2565,512
2566,511
2567,511
2568,510
2569,510
2570,510
2571,510
2572,511
2573,511
2574,511
2575,511
2576,511
2577,512
2578,512
2579,512
2580,513
2581,513
2582,515
2583,515
2584,516
2585,517
2586,517
2587,517
2588,516
2589,517
2590,516
2591,516
2592,516
2593,516
2594,516
2595,516
2596,516
2597,516
2598,515
2599,515
2600,515
2601,515
2602,516
2603,517
2604,518
2605,518
2606,518
2607,519
2608,519
2609,519
2610,518
2611,517
2612,517
2613,517
2614,516
2615,516
2616,516
2617,515
2618,515
2619,515
2620,515
2621,515
2622,514
2623,513
2624,513
2625,512
2626,512
2627,512
2628,513
2629,512
2630,513
2631,513
2632,512
2633,512
2634,512
2635,512
2636,512
2637,513
2638,513
2639,514
2640,515
2641,515
2642,515
2643,516
2644,516
2645,516
2646,516
2647,516
2648,516
2649,516
2650,516
2651,515
2652,514
2653,514
2654,513
2655,513
2656,513
2657,513
2658,513
2659,512
2660,511
2661,511
2662,511
2663,510
2664,510
2665,511
2666,511
2667,511
2668,511
2669,511
2670,511
2671,511
2672,511
2673,512
2674,512
2675,513
2676,513
2677,512
2678,512
2679,512
2680,512
2681,512
2682,512
2683,512
2684,511
2685,511
2686,511
2687,510
2688,510
2689,509
2690,509
2691,509
2692,510
2693,511
2694,511
2695,511
2696,510
2697,510
2698,510
2699,510
2700,510
2701,510
2702,509
2703,508
2704,508
2705,508
2706,508
2707,508
2708,508
2709,508
2710,510
2711,511
2712,511
2713,511
2714,511
2715,512
2716,512
2717,512
2718,512
2719,512
2720,512
2721,513
2722,513
2723,514
2724,515
2725,515
2726,515
2727,515
2728,515
2729,516
2730,517
2731,517
2732,517
2733,517
2734,516
2735,517
2736,516
2737,515
2738,515
2739,516
2740,515
2741,515
2742,515
2743,514
2744,514
2745,514
2746,514
2747,514
2748,515
2749,515
2750,515
2751,515
2752,515
2753,515
2754,515
2755,515
2756,515
2757,515
2758,515
2759,515
2760,515
2761,514
2762,513
2763,513
2764,512
2765,511
2766,511
2767,510
2768,508
2769,508
2770,508
2771,507
2772,507
2773,508
2774,507
2775,507
2776,507
2777,506
2778,505
2779,506
2780,505
2781,505
2782,506
2783,506
2784,506
2785,507
2786,507
2787,507
2788,508
2789,508
2790,507
2791,507
2792,507
2793,507
2794,508
2795,508
2796,508
2797,507
2798,507
2799,507
2800,507
2801,508
2802,508
2803,508
2804,508
2805,509
2806,509
2807,509
2808,510
2809,509
2810,509
2811,509
2812,509
2813,509
2814,508
2815,508
2816,508
2817,509
2818,509
2819,508
2820,508
2821,508
2822,507
2823,507
2824,505
2825,504
2826,501
2827,498
2828,495
2829,490
2830,486
2831,482
2832,480
2833,477
2834,475
2835,473
2836,470
2837,469
2838,469
2839,469
2840,470
2841,471
2842,472
2843,475
2844,480
2845,487
2846,497
2847,510
2848,523
2849,538
2850,554
2851,569
2852,586
2853,603
2854,619
2855,635
2856,648
2857,660
2858,671
2859,682
2860,693
2861,702
2862,708
2863,713
2864,715
2865,713
2866,709
2867,703
2868,694
2869,682
2870,670
2871,656
2872,644
2873,632
2874,621
2875,611
2876,600
2877,590
2878,580
2879,569
2880,560
2881,550
2882,542
2883,533
2884,525
2885,518
2886,511
2887,504
2888,499
2889,494
2890,489
2891,485
2892,481
2893,479
2894,476
2895,473
2896,471
2897,469
2898,467
2899,465
2900,464
2901,463
2902,463
2903,463
2904,462
2905,462
2906,462
2907,462
2908,462
2909,461
2910,462
2911,462
2912,462
2913,463
2914,463
2915,463
2916,463
2917,463
2918,464
2919,465
2920,465
2921,465
2922,465
2923,466
2924,466
2925,467
2926,467
2927,468
2928,468
2929,469
2930,470
2931,471
2932,471
2933,472
2934,472
2935,472
2936,472
2937,473
2938,473
2939,473
2940,474
2941,474
2942,475
2943,476
2944,477
2945,478
2946,478
2947,479
2948,479
2949,480
2950,480
2951,480
2952,479
2953,479
2954,479
2955,480
2956,480
2957,481
2958,482
2959,483
2960,483
2961,484
2962,484
2963,485
2964,485
2965,485
2966,484
2967,483
2968,483
2969,483
2970,483
2971,484
2972,484
2973,485
2974,486
2975,486
2976,486
2977,486
2978,487
2979,487
2980,488
2981,489
2982,490
2983,491
2984,492
2985,492
2986,493
2987,494
2988,494
2989,495
2990,494
2991,495
2992,495
2993,496
2994,496
2995,496
2996,496
2997,497
