time,ecg
2320,497
2321,499
2322,500
2323,500
2324,501
2325,502
2326,502
2327,501
2328,502
2329,502
2330,502
2331,502
2332,502
2333,502
2334,502
2335,504
2336,504
2337,505
2338,506
2339,507
2340,507
2341,507
2342,506
2343,505
2344,505
2345,504
2346,504
2347,504
2348,503
2349,503
2350,503
2351,502
2352,503
2353,503
2354,504
2355,504
2356,504
2357,502
2358,501
2359,500
2360,499
2361,498
2362,499
2363,500
2364,500
2365,500
2366,499
2367,500
2368,501
2369,501
2370,501
2371,501
2372,500
2373,500
2374,499
2375,499
2376,499
2377,500
2378,501
2379,501
2380,501
2381,502
2382,501
2383,501
2384,501
2385,501
2386,500
2387,500
2388,499
2389,499
2390,499
2391,499
2392,498
2393,498
2394,498
2395,497
2396,498
2397,498
2398,499
2399,499
2400,499
2401,500
2402,501
2403,502
2404,502
2405,502
2406,501
2407,501
2408,500
2409,500
2410,500
2411,500
2412,500
2413,500
2414,500
2415,500
2416,501
2417,501
2418,500
2419,500
2420,500
2421,501
2422,503
2423,503
2424,504
2425,505
2426,506
2427,507
2428,508
2429,508
2430,509
2431,509
2432,508
2433,508
2434,509
2435,509
2436,509
2437,508
2438,508
2439,507
2440,507
2441,507
2442,507
2443,507
2444,508
2445,509
2446,510
2447,510
2448,510
2449,509
2450,508
2451,508
2452,509
2453,508
2454,509
2455,509
2456,509
2457,509
2458,510
2459,509
2460,509
2461,508
2462,508
2463,507
2464,507
2465,507
2466,506
2467,505
2468,505
2469,505
2470,505
2471,505
2472,505
2473,506
2474,506
2475,507
2476,506
2477,507
2478,507
2479,507
2480,507
2481,507
2482,508
2483,507
2484,506
2485,507
2486,507
2487,507
2488,507
2489,507
2490,508
2491,508
2492,508
2493,508
2494,509
2495,510
2496,510
2497,511
2498,511
2499,511
2500,511
2501,512
2502,512
2503,512
2504,513
2505,512
2506,512
2507,512
2508,512
2509,510
2510,510
2511,509
2512,508
2513,508
2514,508
2515,507
2516,507
2517,507
2518,506
2519,506
2520,506
2521,507
2522,507
2523,508
2524,508
2525,509
2526,508
2527,507
2528,506
2529,507
2530,506
2531,507
2532,507
2533,508
2534,508
2535,508
2536,508
2537,508
2538,509
2539,509
2540,509
2541,509
2542,509
2543,509
2544,509
2545,510
2546,510
2547,510
2548,510
2549,510
2550,509
2551,508
2552,508
2553,508
2554,508
2555,508
2556,507
2557,508
2558,508
2559,509
2560,509
2561,508
2562,508
2563,508
2564,507
2565,507
2566,507
2567,506
2568,507
2569,508
2570,508
2571,508
2572,508
2573,508
2574,508
2575,507
2576,507
2577,508
2578,507
2579,507
2580,507
2581,507
2582,507
2583,507
2584,508
2585,508
2586,508
2587,508
2588,507
2589,507
2590,506
2591,505
2592,505
2593,505
2594,505
2595,506
2596,507
2597,507
2598,506
2599,506
2600,506
2601,506
2602,506
2603,506
2604,506
2605,505
2606,505
2607,504
2608,504
2609,504
2610,504
2611,506
2612,505
2613,505
2614,506
2615,507
2616,507
2617,508
2618,508
2619,506
2620,505
2621,504
2622,504
2623,504
2624,504
2625,504
2626,504
2627,504
2628,504
2629,503
2630,504
2631,504
2632,504
2633,504
2634,504
2635,504
2636,503
2637,502
2638,502
2639,502
2640,502
2641,502
2642,501
2643,500
2644,500
2645,502
2646,503
2647,504
2648,505
2649,506
2650,507
2651,508
2652,508
2653,508
2654,508
2655,509
2656,509
2657,508
2658,507
2659,506
2660,506
2661,505
2662,504
2663,504
2664,503
2665,503
2666,502
2667,502
2668,504
2669,504
2670,506
2671,507
2672,508
2673,508
2674,510
2675,511
2676,511
2677,510
2678,510
2679,509
2680,509
2681,509
2682,510
2683,511
2684,512
2685,512
2686,514
2687,515
2688,516
2689,516
2690,515
2691,514
2692,514
2693,513
2694,514
2695,514
2696,514
2697,514
2698,515
2699,515
2700,514
2701,514
2702,513
2703,514
2704,514
2705,512
2706,511
2707,511
2708,509
2709,509
2710,508
2711,507
2712,506
2713,506
2714,507
2715,507
2716,507
2717,508
2718,507
2719,508
2720,508
2721,508
2722,509
2723,510
2724,510
2725,510
2726,511
2727,510
2728,510
2729,510
2730,510
2731,511
2732,511
2733,511
2734,510
2735,509
2736,508
2737,507
2738,506
2739,504
2740,504
2741,502
2742,501
2743,500
2744,499
2745,499
2746,500
2747,499
2748,500
2749,499
2750,501
2751,502
2752,503
2753,504
2754,505
2755,507
2756,508
2757,507
2758,507
2759,506
2760,506
2761,506
2762,505
2763,504
2764,503
2765,503
2766,503
2767,503
2768,503
2769,503
2770,502
2771,503
2772,502
2773,502
2774,502
2775,502
2776,502
2777,502
2778,503
2779,503
2780,503
2781,503
2782,503
2783,502
2784,502
2785,502
2786,500
2787,499
2788,499
2789,498
2790,497
2791,497
2792,497
2793,497
2794,497
2795,499
2796,499
2797,500
2798,500
2799,500
2800,500
2801,501
2802,500
2803,502
2804,502
2805,502
2806,502
2807,501
2808,502
2809,502
2810,502
2811,502
2812,500
2813,499
2814,497
2815,494
2816,492
2817,489
2818,486
2819,483
2820,482
2821,481
2822,481
2823,480
2824,481
2825,482
2826,483
2827,485
2828,487
2829,490
2830,493
2831,494
2832,497
2833,500
2834,502
2835,505
2836,509
2837,512
2838,515
2839,519
2840,525
2841,533
2842,542
2843,552
2844,563
2845,576
2846,588
2847,598
2848,607
2849,614
2850,618
2851,620
2852,619
2853,616
2854,612
2855,607
2856,604
2857,603
2858,600
2859,597
2860,594
2861,591
2862,590
2863,588
2864,586
2865,583
2866,580
2867,575
2868,570
2869,563
2870,556
2871,548
2872,541
2873,534
2874,527
2875,520
2876,514
2877,509
2878,505
2879,501
2880,498
2881,495
2882,492
2883,489
2884,486
2885,483
2886,480
2887,479
2888,477
2889,475
2890,474
2891,473
2892,472
2893,473
2894,473
2895,474
2896,475
2897,475
2898,475
2899,474
2900,473
2901,473
2902,473
2903,472
2904,473
2905,474
2906,473
2907,474
2908,473
2909,473
2910,473
2911,473
2912,472
2913,472
2914,473
2915,473
2916,473
2917,473
2918,473
2919,474
2920,474
2921,474
2922,474
2923,475
2924,476
2925,477
2926,478
2927,478
2928,478
2929,477
2930,478
2931,478
2932,478
2933,479
2934,479
2935,480
2936,480
2937,480
2938,481
2939,483
2940,483
2941,483
2942,483
2943,483
2944,483
2945,483
2946,483
2947,483
2948,483
2949,483
2950,484
2951,484
2952,485
2953,485
2954,484
2955,484
2956,484
2957,485
2958,485
2959,485
2960,486
2961,486
2962,486
2963,485
2964,485
2965,484
2966,484
2967,484
2968,483
2969,484
2970,483
2971,484
2972,484
2973,486
2974,486
2975,487
2976,486
2977,487
2978,488
2979,489
2980,489
2981,489
2982,490
2983,491
2984,491
2985,492
2986,492
2987,492
2988,492
2989,492
2990,492
2991,492
2992,492
2993,492
2994,492
2995,491
2996,490
2997,491
