time,ecg
602,483
603,483
604,484
605,484
606,484
607,483
608,482
609,481
610,481
611,481
612,480
613,480
614,480
615,480
616,480
617,481
618,481
619,482
620,483
621,483
622,483
623,484
624,484
625,484
626,484
627,485
628,484
629,485
630,485
631,485
632,485
633,485
634,485
635,486
636,486
637,487
638,488
639,488
640,489
641,489
642,490
643,491
644,492
645,492
646,492
647,492
648,492
649,491
650,489
651,485
652,481
653,476
654,473
655,470
656,467
657,467
658,467
659,472
660,477
661,483
662,484
663,484
664,484
665,483
666,484
667,487
668,492
669,494
670,496
671,497
672,498
673,504
674,515
675,530
676,548
677,573
678,605
679,633
680,655
681,672
682,679
683,680
684,679
685,676
686,670
687,656
688,636
689,618
690,606
691,596
692,591
693,588
694,588
695,593
696,601
697,608
698,611
699,611
700,608
701,601
702,594
703,588
704,581
705,577
706,572
707,569
708,564
709,556
710,545
711,530
712,515
713,503
714,493
715,485
716,479
717,472
718,466
719,460
720,454
721,448
722,443
723,438
724,435
725,434
726,430
727,425
728,423
729,423
730,422
731,422
732,421
733,418
734,410
735,404
736,402
737,402
738,403
739,404
740,405
741,407
742,409
743,411
744,411
745,412
746,413
747,415
748,417
749,419
750,420
751,422
752,423
753,426
754,428
755,430
756,432
757,434
758,436
759,439
760,440
761,440
762,441
763,443
764,443
765,444
766,444
767,447
768,448
769,449
770,449
771,451
772,451
773,453
774,453
775,452
776,453
777,454
778,455
779,455
780,456
781,457
782,456
783,457
784,457
785,458
786,458
787,458
788,459
789,459
790,460
791,462
792,462
793,462
794,464
795,465
796,467
797,469
798,471
799,472
800,473
801,473
802,472
803,472
804,472
805,472
806,472
807,473
808,473
809,473
810,473
811,473
812,473
813,472
814,472
815,472
816,472
817,473
818,473
819,474
820,475
821,475
822,473
823,471
824,470
825,469
826,468
827,468
828,469
829,471
830,472
831,472
832,473
833,473
834,473
835,472
836,473
837,474
838,473
839,472
840,472
841,472
842,471
843,471
844,471
845,472
846,472
847,472
848,472
849,472
850,474
851,475
852,475
853,475
854,475
855,476
856,476
857,475
858,474
859,474
860,475
861,478
862,479
863,481
864,481
865,482
866,482
867,483
868,486
869,488
870,490
871,493
872,498
873,504
874,512
875,519
876,525
877,527
878,525
879,519
880,512
881,503
882,495
883,488
884,482
885,479
886,478
887,476
888,475
889,474
890,474
891,476
892,477
893,480
894,481
895,483
896,483
897,484
898,483
899,482
900,481
901,480
902,479
903,480
904,481
905,482
906,485
907,486
908,485
909,485
910,488
911,490
912,490
913,489
914,489
915,489
916,489
917,489
918,491
919,492
920,493
921,493
922,494
923,496
924,499
925,501
926,504
927,508
928,513
929,516
930,520
931,524
932,530
933,534
934,536
935,538
936,538
937,539
938,540
939,539
940,536
941,533
942,532
943,533
944,535
945,536
946,537
947,539
948,540
949,542
950,544
951,547
952,550
953,551
954,553
955,555
956,556
957,558
958,561
959,563
960,566
961,568
962,571
963,574
964,577
965,579
966,578
967,578
968,577
969,575
970,573
971,573
972,572
973,572
974,571
975,571
976,571
977,572
978,572
979,572
980,570
981,568
982,568
983,567
984,566
985,564
986,564
987,563
988,563
989,562
990,561
991,562
992,561
993,560
994,560
995,560
996,560
997,560
998,561
999,561
1000,561
1001,562
1002,562
1003,562
1004,561
1005,561
1006,561
1007,561
1008,561
1009,561
1010,561
1011,560
1012,559
1013,559
1014,559
1015,560
1016,562
1017,564
1018,566
1019,568
1020,569
1021,570
1022,570
1023,570
1024,569
1025,567
1026,565
1027,563
1028,559
1029,555
1030,552
1031,548
1032,545
1033,543
1034,542
1035,542
1036,542
1037,541
1038,542
1039,544
1040,544
1041,544
1042,543
1043,543
1044,543
1045,542
1046,542
1047,542
1048,543
1049,543
1050,543
1051,543
1052,543
1053,543
1054,543
1055,543
1056,542
1057,541
1058,541
1059,541
1060,540
1061,540
1062,540
1063,540
1064,540
1065,540
1066,540
1067,540
1068,541
1069,541
1070,541
1071,541
1072,540
1073,540
1074,540
1075,539
1076,538
1077,539
1078,540
1079,542
1080,543
1081,542
1082,542
1083,542
1084,542
1085,542
1086,541
1087,542
1088,543
1089,544
1090,546
1091,547
1092,547
1093,548
1094,550
1095,549
1096,547
1097,543
1098,541
1099,538
1100,535
1101,532
1102,529
1103,527
1104,526
1105,525
1106,525
1107,526
1108,526
1109,527
1110,527
1111,529
1112,531
1113,533
1114,535
1115,535
1116,536
1117,536
1118,536
1119,535
1120,534
1121,533
1122,533
1123,534
1124,535
1125,536
1126,535
1127,534
1128,534
1129,532
1130,531
1131,531
1132,530
1133,529
1134,527
1135,525
1136,522
1137,520
1138,519
1139,520
1140,520
1141,520
1142,521
1143,521
1144,521
1145,521
1146,521
1147,522
1148,523
1149,524
1150,524
1151,523
1152,522
1153,522
1154,521
1155,521
1156,522
1157,522
1158,523
1159,523
1160,523
1161,523
1162,524
1163,525
1164,526
1165,526
1166,527
1167,526
1168,525
1169,523
1170,520
1171,516
1172,513
1173,510
1174,508
1175,507
1176,505
1177,505
1178,505
1179,506
1180,507
1181,509
1182,510
1183,511
1184,512
1185,512
1186,512
1187,512
1188,514
1189,515
1190,517
1191,518
1192,519
1193,522
1194,521
1195,521
1196,521
1197,521
1198,523
1199,524
1200,524
1201,524
1202,524
1203,524
1204,526
1205,527
1206,529
1207,530
1208,531
1209,533
1210,534
1211,534
1212,534
1213,533
1214,532
1215,531
1216,530
1217,527
1218,526
1219,525
1220,526
1221,527
1222,528
1223,529
1224,529
1225,528
1226,528
1227,526
1228,524
1229,522
1230,520
1231,519
1232,519
1233,517
1234,517
1235,518
1236,519
1237,519
1238,520
1239,520
1240,520
1241,521
1242,521
1243,520
1244,520
1245,520
1246,520
1247,520
1248,521
1249,520
1250,520
1251,521
1252,521
1253,522
1254,522
1255,523
1256,522
1257,522
1258,522
1259,523
1260,525
1261,524
1262,524
1263,524
1264,525
1265,526
1266,525
1267,526
1268,526
1269,526
1270,525
1271,523
1272,522
1273,521
1274,519
1275,519
1276,517
1277,515
1278,514
1279,512
1280,511
1281,511
1282,511
1283,510
1284,510
1285,511
1286,511
1287,513
1288,514
1289,516
1290,519
1291,518
1292,517
1293,516
1294,515
1295,515
1296,515
1297,515
1298,515
1299,514
1300,512
1301,508
1302,504
1303,499
1304,493
1305,488
1306,486
1307,485
1308,489
1309,495
1310,503
1311,508
1312,512
1313,514
1314,515
1315,518
1316,523
1317,527
1318,531
1319,534
1320,536
1321,540
1322,550
1323,567
1324,585
1325,608
1326,638
1327,668
1328,696
1329,717
1330,730
1331,734
1332,733
1333,730
1334,725
1335,715
1336,698
1337,680
1338,665
1339,654
1340,644
1341,635
1342,629
1343,627
1344,630
1345,634
1346,637
1347,637
1348,634
1349,630
1350,625
1351,620
1352,615
1353,609
1354,603
1355,595
1356,586
1357,575
1358,565
1359,555
1360,543
1361,532
1362,523
1363,513
1364,504
1365,495
1366,485
1367,476
1368,467
1369,461
1370,455
1371,450
1372,447
1373,444
1374,440
1375,439
1376,438
1377,436
1378,435
1379,435
1380,434
1381,434
1382,435
1383,435
1384,435
1385,435
1386,435
1387,435
1388,435
1389,435
1390,435
1391,437
1392,437
1393,437
1394,438
1395,439
1396,440
1397,441
1398,442
1399,443
1400,444
1401,445
1402,447
1403,448
1404,449
1405,449
1406,450
1407,451
1408,450
1409,450
1410,450
1411,450
1412,449
1413,450
1414,450
1415,449
1416,448
1417,447
1418,446
1419,445
1420,444
1421,444
1422,443
1423,442
1424,442
1425,443
1426,443
1427,443
1428,443
1429,444
1430,444
1431,444
1432,445
1433,445
1434,445
1435,446
1436,447
1437,447
1438,448
1439,448
1440,449
1441,451
1442,452
1443,452
1444,453
1445,454
1446,453
1447,453
1448,454
1449,453
1450,453
1451,453
1452,452
1453,453
1454,454
1455,455
1456,455
1457,455
1458,455
1459,455
1460,456
1461,457
1462,457
1463,460
1464,461
1465,460
1466,460
1467,460
1468,460
1469,461
1470,462
1471,464
1472,464
1473,466
1474,467
1475,470
1476,475
1477,478
1478,481
1479,483
1480,487
1481,487
1482,485
1483,481
1484,477
1485,473
1486,468
1487,459
1488,451
1489,443
1490,435
1491,431
1492,430
1493,431
1494,432
1495,432
1496,433
1497,435
1498,436
1499,437
1500,438
1501,439
1502,440
1503,443
1504,445
1505,448
1506,449
1507,449
1508,448
1509,447
1510,448
1511,449
1512,451
1513,453
1514,454
1515,452
1516,450
1517,447
1518,444
1519,443
1520,444
1521,444
1522,444
1523,446
1524,447
1525,448
1526,449
1527,450
1528,451
1529,453
1530,454
1531,455
1532,456
1533,458
1534,460
1535,463
1536,467
1537,469
1538,472
1539,470
1540,467
1541,464
1542,462
1543,461
1544,461
1545,461
1546,460
1547,458
1548,458
1549,457
1550,459
1551,461
1552,464
1553,466
1554,469
1555,471
1556,473
1557,476
1558,478
1559,478
1560,478
1561,476
1562,476
1563,477
1564,477
1565,478
1566,478
1567,477
1568,477
1569,475
1570,470
1571,469
1572,473
1573,479
1574,481
1575,483
1576,486
1577,486
1578,487
1579,487
1580,488
1581,491
1582,492
1583,494
1584,497
1585,501
1586,505
1587,508
1588,512
1589,517
1590,523
1591,527
1592,533
1593,537
1594,543
1595,544
1596,543
1597,546
1598,548
1599,550
1600,547
1601,542
1602,537
1603,531
1604,527
1605,525
1606,524
1607,525
1608,527
1609,528
1610,530
1611,531
1612,530
1613,528
1614,527
1615,525
1616,524
1617,527
1618,531
1619,536
1620,541
1621,542
1622,540
1623,534
1624,531
1625,532
1626,537
1627,543
1628,551
1629,559
1630,564
1631,563
1632,560
1633,556
1634,550
1635,545
1636,546
1637,548
1638,553
1639,558
1640,560
1641,558
1642,554
1643,553
1644,550
1645,547
1646,548
1647,553
1648,558
1649,561
1650,560
1651,553
1652,545
1653,538
1654,536
1655,539
1656,543
1657,542
1658,536
1659,525
1660,511
1661,505
1662,502
1663,501
1664,502
1665,498
1666,489
1667,482
1668,476
1669,479
1670,482
1671,485
1672,492
1673,493
1674,496
1675,498
1676,498
1677,498
1678,497
1679,495
1680,495
1681,494
1682,495
1683,497
1684,497
1685,496
1686,497
1687,495
1688,495
1689,498
1690,500
1691,503
1692,505
1693,508
1694,507
1695,512
1696,515
1697,515
1698,508
1699,511
1700,516
1701,525
1702,521
1703,519
1704,518
1705,516
1706,514
1707,518
1708,517
1709,518
1710,528
1711,524
1712,522
1713,528
1714,532
1715,536
1716,532
1717,534
1718,540
1719,541
1720,532
1721,526
1722,523
1723,516
1724,508
1725,508
1726,515
1727,527
1728,538
1729,536
1730,528
1731,518
1732,513
1733,517
1734,524
1735,514
1736,504
1737,495
1738,496
1739,500
1740,497
1741,498
1742,505
1743,507
1744,500
1745,497
1746,499
1747,511
1748,514
1749,514
1750,511
1751,499
1752,498
1753,508
1754,511
1755,510
1756,497
1757,488
1758,489
1759,502
1760,509
1761,505
1762,503
1763,509
1764,505
1765,500
1766,494
1767,485
1768,473
1769,465
1770,462
1771,467
1772,464
1773,460
1774,457
1775,458
1776,457
1777,456
1778,457
1779,459
1780,460
1781,460
1782,459
1783,459
1784,461
1785,462
1786,462
1787,463
1788,463
1789,469
1790,478
1791,487
1792,491
1793,487
1794,479
1795,468
1796,463
1797,462
1798,462
1799,462
1800,462
1801,463
1802,464
1803,465
1804,466
1805,467
1806,467
1807,467
1808,468
1809,468
1810,468
1811,470
1812,470
1813,471
1814,471
1815,471
1816,472
1817,473
1818,474
1819,475
1820,476
1821,477
1822,477
1823,477
1824,478
1825,479
1826,480
1827,482
1828,483
1829,484
1830,486
1831,486
1832,485
1833,485
1834,486
1835,487
1836,487
1837,490
1838,491
1839,491
1840,492
1841,492
1842,492
1843,492
1844,492
1845,492
1846,494
1847,496
1848,496
1849,496
1850,496
1851,498
1852,496
1853,491
1854,487
1855,484
1856,486
1857,488
1858,491
1859,491
1860,490
1861,487
1862,485
1863,487
1864,494
1865,499
1866,504
1867,506
1868,507
1869,510
1870,508
1871,512
1872,511
1873,510
1874,506
1875,499
1876,491
1877,485
1878,483
1879,483
1880,483
1881,481
1882,480
1883,480
1884,479
1885,478
1886,478
1887,480
1888,481
1889,484
1890,483
1891,479
1892,473
1893,473
1894,470
1895,467
1896,463
1897,460
1898,455
1899,450
1900,448
1901,449
1902,452
1903,455
1904,455
1905,454
1906,454
1907,456
1908,462
1909,467
1910,469
1911,472
1912,472
1913,474
1914,479
1915,484
1916,486
1917,481
1918,474
1919,472
1920,473
1921,475
1922,476
1923,468
1924,465
1925,461
1926,458
1927,457
1928,462
1929,470
1930,472
1931,466
1932,468
1933,464
1934,469
1935,479
1936,489
1937,494
1938,490
1939,493
1940,489
1941,480
1942,469
1943,473
1944,491
1945,491
1946,491
1947,499
1948,507
1949,511
1950,521
1951,527
1952,540
1953,547
1954,545
1955,542
1956,535
1957,532
1958,531
1959,531
1960,544
1961,551
1962,558
1963,573
1964,589
1965,595
1966,610
1967,620
1968,613
1969,611
1970,600
1971,595
1972,582
1973,564
1974,541
1975,522
1976,511
1977,501
1978,492
1979,490
1980,496
1981,507
1982,521
1983,535
1984,536
1985,537
1986,539
1987,541
1988,543
1989,547
1990,550
1991,548
1992,543
1993,537
1994,532
1995,531
1996,533
1997,531
1998,533
1999,533
2000,522
2001,507
2002,501
2003,489
2004,475
2005,463
2006,456
2007,445
2008,428
2009,424
2010,421
2011,420
2012,425
2013,417
2014,407
2015,403
2016,409
2017,410
2018,411
2019,416
2020,420
2021,429
2022,431
2023,427
2024,426
2025,417
2026,407
2027,412
2028,427
2029,424
2030,422
2031,419
2032,416
2033,415
2034,408
2035,403
2036,403
2037,406
2038,406
2039,405
2040,406
2041,404
2042,403
2043,405
2044,407
2045,410
2046,413
2047,416
2048,419
2049,418
2050,413
2051,409
2052,409
2053,409
2054,411
2055,412
2056,415
2057,417
2058,420
2059,419
2060,419
2061,417
2062,417
2063,417
2064,417
2065,420
2066,422
2067,423
2068,423
2069,421
2070,419
2071,422
2072,424
2073,426
2074,427
2075,429
2076,430
2077,431
2078,431
2079,431
2080,432
2081,432
2082,433
2083,434
2084,435
2085,436
2086,435
2087,434
2088,435
2089,436
2090,437
2091,436
2092,437
2093,439
2094,444
2095,450
2096,456
2097,454
2098,454
2099,456
2100,458
2101,456
2102,454
2103,456
2104,455
2105,452
2106,453
2107,457
2108,460
2109,460
2110,458
2111,451
2112,444
2113,443
2114,443
2115,442
2116,441
2117,440
2118,442
2119,439
2120,441
2121,441
2122,440
2123,440
2124,444
2125,446
2126,449
2127,450
2128,450
2129,449
2130,454
2131,458
2132,460
2133,461
2134,458
2135,453
2136,449
2137,450
2138,451
2139,450
2140,451
2141,450
2142,449
2143,448
2144,449
2145,452
2146,455
2147,455
2148,453
2149,449
2150,443
2151,443
2152,443
2153,442
2154,443
2155,443
2156,443
2157,441
2158,438
2159,440
2160,443
2161,447
2162,450
2163,448
2164,450
2165,453
2166,453
2167,454
2168,459
2169,462
2170,465
2171,468
2172,469
2173,472
2174,474
2175,476
2176,477
2177,482
2178,481
2179,478
2180,487
2181,484
2182,482
2183,489
2184,491
2185,496
2186,507
2187,520
2188,537
2189,548
2190,566
2191,568
2192,559
2193,545
2194,531
2195,524
2196,512
2197,505
2198,493
2199,489
2200,492
2201,482
2202,470
2203,464
2204,460
2205,460
2206,465
2207,463
2208,460
2209,463
2210,465
2211,466
2212,468
2213,469
2214,471
2215,467
2216,468
2217,468
2218,466
2219,466
2220,469
2221,471
2222,474
2223,476
2224,477
2225,480
2226,483
2227,487
2228,489
2229,492
2230,495
2231,498
2232,501
2233,504
2234,507
2235,511
2236,513
2237,516
2238,518
2239,520
2240,523
2241,524
2242,526
2243,527
2244,528
2245,530
2246,531
2247,534
2248,535
2249,536
2250,537
2251,537
2252,538
2253,539
2254,540
2255,541
2256,542
2257,542
2258,542
2259,543
2260,544
2261,544
2262,544
2263,545
2264,547
2265,547
2266,547
2267,547
2268,546
2269,545
2270,545
2271,545
2272,545
2273,545
2274,544
2275,544
2276,544
2277,544
2278,543
2279,543
2280,543
2281,544
2282,544
2283,545
2284,544
2285,544
2286,544
2287,545
2288,545
2289,545
2290,546
2291,547
2292,547
2293,547
2294,546
2295,546
2296,546
2297,545
2298,546
2299,546
2300,547
2301,547
2302,547
2303,546
2304,546
2305,545
2306,544
2307,544
2308,546
2309,547
2310,548
2311,550
2312,548
2313,545
2314,542
2315,540
2316,538
2317,538
2318,536
2319,537
2320,542
2321,547
2322,552
2323,558
2324,556
2325,548
2326,538
2327,528
2328,524
2329,521
2330,520
2331,521
2332,523
2333,524
2334,524
2335,523
2336,522
2337,522
2338,524
2339,529
2340,536
2341,541
2342,545
2343,541
2344,536
2345,528
2346,521
2347,512
2348,509
2349,509
2350,510
2351,514
2352,519
2353,526
2354,531
2355,535
2356,539
2357,543
2358,545
2359,545
2360,541
2361,536
2362,532
2363,529
2364,524
2365,520
2366,517
2367,514
2368,512
2369,512
2370,513
2371,512
2372,511
2373,514
2374,515
2375,515
2376,517
2377,519
2378,519
2379,519
2380,518
2381,516
2382,513
2383,512
2384,513
2385,512
2386,512
2387,510
2388,507
2389,508
2390,508
2391,507
2392,507
2393,505
2394,503
2395,504
2396,507
2397,508
2398,510
2399,513
2400,516
2401,515
2402,515
2403,516
2404,516
2405,516
2406,514
2407,516
2408,518
2409,518
2410,518
2411,519
2412,518
2413,516
2414,516
2415,516
2416,517
2417,518
2418,519
2419,521
2420,522
2421,521
2422,522
2423,523
2424,523
2425,524
2426,523
2427,524
2428,525
2429,524
2430,523
2431,522
2432,519
2433,519
2434,519
2435,517
2436,515
2437,513
2438,513
2439,512
2440,511
2441,511
2442,511
2443,512
2444,512
2445,513
2446,515
2447,515
2448,514
2449,519
2450,524
2451,527
2452,527
2453,526
2454,525
2455,524
2456,523
2457,521
2458,518
2459,515
2460,515
2461,512
2462,512
2463,513
2464,514
2465,514
2466,514
2467,515
2468,516
2469,516
2470,516
2471,516
2472,516
2473,517
2474,519
2475,523
2476,526
2477,530
2478,533
2479,531
2480,532
2481,532
2482,537
2483,542
2484,545
2485,547
2486,549
2487,550
2488,546
2489,543
2490,550
2491,543
2492,535
2493,533
2494,531
2495,529
2496,530
2497,529
2498,530
2499,530
2500,530
2501,528
2502,527
2503,527
2504,524
2505,522
2506,522
2507,523
2508,522
2509,519
2510,514
2511,515
2512,515
2513,513
2514,510
2515,510
2516,512
2517,512
2518,514
2519,511
2520,515
2521,521
2522,525
2523,529
2524,536
2525,538
2526,536
2527,529
2528,528
2529,528
2530,530
2531,533
2532,532
2533,530
2534,526
2535,529
2536,531
2537,531
2538,530
2539,536
2540,542
2541,544
2542,540
2543,533
2544,528
2545,530
2546,527
2547,524
2548,522
2549,523
2550,523
2551,522
2552,522
2553,526
2554,528
2555,529
2556,529
2557,529
2558,531
2559,530
2560,530
2561,529
2562,529
2563,531
2564,533
2565,532
2566,532
2567,532
2568,533
2569,531
2570,530
2571,531
2572,531
2573,532
2574,535
2575,532
2576,531
2577,528
2578,524
2579,519
2580,517
2581,515
2582,510
2583,506
2584,508
2585,513
2586,518
2587,527
2588,534
2589,537
2590,547
2591,551
2592,551
2593,555
2594,558
2595,559
2596,558
2597,554
2598,559
2599,566
2600,581
2601,603
2602,623
2603,647
2604,666
2605,695
2606,713
2607,724
2608,728
2609,725
2610,718
2611,711
2612,702
2613,686
2614,667
2615,651
2616,639
2617,626
2618,616
2619,614
2620,615
2621,622
2622,632
2623,640
2624,646
2625,644
2626,639
2627,633
2628,626
2629,618
2630,612
2631,604
2632,597
2633,591
2634,583
2635,573
2636,563
2637,551
2638,541
2639,532
2640,523
2641,512
2642,502
2643,493
2644,485
2645,478
2646,472
2647,466
2648,462
2649,458
2650,455
2651,454
2652,451
2653,450
2654,451
2655,449
2656,449
2657,449
2658,449
2659,450
2660,452
2661,452
2662,452
2663,453
2664,452
2665,453
2666,454
2667,456
2668,458
2669,460
2670,457
2671,456
2672,455
2673,455
2674,455
2675,456
2676,460
2677,462
2678,459
2679,461
2680,457
2681,455
2682,457
2683,459
2684,461
2685,461
2686,460
2687,462
2688,465
2689,463
2690,462
2691,462
2692,462
2693,460
2694,462
2695,463
2696,463
2697,464
2698,467
2699,469
2700,468
2701,464
2702,460
2703,457
2704,457
2705,457
2706,457
2707,458
2708,460
2709,460
2710,462
2711,463
2712,461
2713,460
2714,460
2715,461
2716,460
2717,460
2718,460
2719,460
2720,460
2721,461
2722,461
2723,462
2724,463
2725,464
2726,465
2727,467
2728,469
2729,468
2730,467
2731,467
2732,469
2733,469
2734,469
2735,470
2736,470
2737,471
2738,471
2739,470
2740,471
2741,472
2742,473
2743,473
2744,472
2745,472
2746,473
2747,473
2748,473
2749,473
2750,473
2751,473
2752,473
2753,473
2754,472
2755,472
2756,472
2757,472
2758,472
2759,473
2760,472
2761,471
2762,471
2763,472
2764,473
2765,472
2766,472
2767,471
2768,472
2769,472
2770,472
2771,472
2772,472
2773,473
2774,473
2775,476
2776,475
2777,474
2778,474
2779,473
2780,471
2781,472
2782,477
2783,481
2784,482
2785,485
2786,484
2787,482
2788,485
2789,489
2790,489
2791,489
2792,490
2793,489
2794,488
2795,482
2796,480
2797,479
2798,484
2799,485
2800,485
2801,484
2802,484
2803,486
2804,487
2805,489
2806,491
2807,496
2808,496
2809,494
2810,494
2811,494
2812,495
2813,497
2814,497
2815,499
2816,500
2817,497
2818,494
2819,492
2820,487
2821,481
2822,483
2823,487
2824,490
2825,492
2826,493
2827,494
2828,491
2829,486
2830,482
2831,478
2832,480
2833,483
2834,480
2835,478
2836,476
2837,472
2838,467
2839,465
2840,464
2841,467
2842,475
2843,474
2844,477
2845,478
2846,481
2847,481
2848,481
2849,483
2850,486
2851,488
2852,490
2853,492
2854,492
2855,492
2856,494
2857,497
2858,500
2859,502
2860,503
2861,507
2862,510
2863,512
2864,514
2865,516
2866,518
2867,522
2868,526
2869,528
2870,530
2871,528
2872,532
2873,536
2874,534
2875,529
2876,531
2877,533
2878,536
2879,539
2880,540
2881,541
2882,541
2883,542
2884,543
2885,544
2886,545
2887,548
2888,549
2889,550
2890,551
2891,554
2892,551
2893,552
2894,553
2895,553
2896,551
2897,552
2898,553
2899,555
2900,558
2901,557
2902,555
2903,554
2904,558
2905,556
2906,548
2907,550
2908,555
2909,557
2910,558
2911,562
2912,562
2913,562
2914,560
2915,558
2916,556
2917,557
2918,555
2919,548
2920,548
2921,548
2922,548
2923,546
2924,546
2925,545
2926,543
2927,540
2928,536
2929,534
2930,533
2931,533
2932,536
2933,533
2934,530
2935,532
2936,532
2937,533
2938,537
2939,534
2940,535
2941,535
2942,536
2943,535
2944,536
2945,541
2946,538
2947,535
2948,533
2949,533
2950,534
2951,535
2952,535
2953,536
2954,536
2955,536
2956,538
2957,536
2958,535
2959,536
2960,538
2961,536
2962,532
2963,529
2964,529
2965,532
2966,532
2967,529
2968,531
2969,531
2970,528
2971,526
2972,531
2973,530
2974,528
2975,527
2976,524
2977,524
2978,527
2979,529
2980,530
2981,531
2982,530
2983,531
2984,533
2985,531
2986,529
2987,531
2988,533
2989,530
2990,528
2991,531
2992,533
2993,532
2994,535
2995,540
2996,539
2997,540
