time,ecg
1381,575
1382,575
1383,575
1384,575
1385,575
1386,575
1387,575
1388,575
1389,577
1390,577
1391,577
1392,577
1393,577
1394,577
1395,577
1396,577
1397,576
1398,576
1399,576
1400,576
1401,577
1402,577
1403,577
1404,577
1405,577
1406,577
1407,577
1408,576
1409,576
1410,576
1411,576
1412,576
1413,576
1414,576
1415,575
1416,575
1417,575
1418,573
1419,573
1420,573
1421,573
1422,573
1423,572
1424,572
1425,572
1426,572
1427,572
1428,572
1429,573
1430,573
1431,573
1432,572
1433,572
1434,572
1435,572
1436,572
1437,572
1438,572
1439,573
1440,573
1441,573
1442,573
1443,573
1444,574
1445,574
1446,574
1447,575
1448,575
1449,576
1450,576
1451,577
1452,577
1453,577
1454,577
1455,577
1456,577
1457,577
1458,578
1459,578
1460,579
1461,579
1462,579
1463,578
1464,579
1465,579
1466,579
1467,580
1468,580
1469,581
1470,581
1471,582
1472,583
1473,584
1474,584
1475,584
1476,584
1477,583
1478,583
1479,583
1480,583
1481,583
1482,583
1483,583
1484,583
1485,583
1486,584
1487,584
1488,585
1489,585
1490,585
1491,586
1492,587
1493,587
1494,588
1495,593
1496,601
1497,609
1498,617
1499,622
1500,626
1501,630
1502,632
1503,634
1504,636
1505,637
1506,639
1507,640
1508,640
1509,641
1510,641
1511,641
1512,641
1513,641
1514,642
1515,642
1516,641
1517,641
1518,642
1519,642
1520,642
1521,642
1522,641
1523,641
1524,640
1525,640
1526,640
1527,639
1528,639
1529,638
1530,638
1531,638
1532,638
1533,638
1534,637
1535,637
1536,637
1537,637
1538,637
1539,636
1540,636
1541,636
1542,636
1543,636
1544,635
1545,634
1546,633
1547,633
1548,632
1549,632
1550,632
1551,632
1552,631
1553,631
1554,630
1555,630
1556,629
1557,629
1558,629
1559,629
1560,628
1561,628
1562,627
1563,627
1564,627
1565,626
1566,625
1567,625
1568,624
1569,624
1570,624
1571,624
1572,624
1573,624
1574,624
1575,624
1576,624
1577,623
1578,624
1579,623
1580,623
1581,623
1582,623
1583,623
1584,622
1585,621
1586,620
1587,619
1588,619
1589,618
1590,618
1591,618
1592,618
1593,618
1594,617
1595,617
1596,616
1597,616
1598,615
1599,615
1600,614
1601,613
1602,613
1603,613
1604,613
1605,613
1606,613
1607,613
1608,614
1609,614
1610,614
1611,613
1612,613
1613,613
1614,613
1615,613
1616,612
1617,611
1618,611
1619,609
1620,608
1621,608
1622,607
1623,606
1624,605
1625,606
1626,606
1627,606
1628,606
1629,607
1630,606
1631,605
1632,605
1633,604
1634,603
1635,603
1636,603
1637,603
1638,603
1639,602
1640,601
1641,601
1642,600
1643,600
1644,599
1645,599
1646,599
1647,599
1648,598
1649,598
1650,598
1651,598
1652,598
1653,598
1654,598
1655,598
1656,598
1657,597
1658,597
1659,596
1660,596
1661,596
1662,596
1663,596
1664,595
1665,595
1666,595
1667,595
1668,594
1669,593
1670,592
1671,592
1672,591
1673,591
1674,591
1675,590
1676,589
1677,589
1678,590
1679,589
1680,590
1681,590
1682,591
1683,592
1684,592
1685,593
1686,593
1687,593
1688,593
1689,592
1690,591
1691,591
1692,591
1693,590
1694,590
1695,590
1696,590
1697,590
1698,591
1699,590
1700,589
1701,589
1702,588
1703,588
1704,587
1705,587
1706,588
1707,588
1708,588
1709,588
1710,589
1711,589
1712,588
1713,588
1714,587
1715,586
1716,584
1717,583
1718,583
1719,582
1720,581
1721,580
1722,579
1723,579
1724,579
1725,579
1726,579
1727,579
1728,579
1729,579
1730,579
1731,579
1732,578
1733,578
1734,577
1735,577
1736,576
1737,576
1738,576
1739,576
1740,576
1741,576
1742,575
1743,575
1744,575
1745,575
1746,574
1747,575
1748,575
1749,575
1750,575
1751,575
1752,575
1753,574
1754,575
1755,575
1756,575
1757,574
1758,574
1759,574
1760,574
1761,572
1762,572
1763,571
1764,571
1765,570
1766,570
1767,569
1768,569
1769,568
1770,568
1771,568
1772,568
1773,567
1774,567
1775,566
1776,566
1777,566
1778,566
1779,564
1780,564
1781,562
1782,560
1783,557
1784,554
1785,550
1786,545
1787,540
1788,534
1789,528
1790,522
1791,516
1792,510
1793,504
1794,500
1795,497
1796,493
1797,491
1798,491
1799,492
1800,497
1801,504
1802,514
1803,528
1804,545
1805,564
1806,585
1807,604
1808,620
1809,632
1810,639
1811,640
1812,634
1813,624
1814,611
1815,597
1816,583
1817,570
1818,566
1819,574
1820,592
1821,616
1822,644
1823,671
1824,699
1825,721
1826,733
1827,737
1828,734
1829,728
1830,718
1831,708
1832,696
1833,685
1834,676
1835,666
1836,657
1837,647
1838,637
1839,627
1840,619
1841,612
1842,604
1843,598
1844,591
1845,585
1846,578
1847,572
1848,566
1849,560
1850,555
1851,550
1852,545
1853,541
1854,537
1855,534
1856,530
1857,527
1858,524
1859,522
1860,520
1861,519
1862,518
1863,516
1864,515
1865,515
1866,514
1867,513
1868,513
1869,512
1870,512
1871,512
1872,512
1873,512
1874,511
1875,511
1876,510
1877,509
1878,509
1879,509
1880,509
1881,509
1882,509
1883,509
1884,509
1885,509
1886,509
1887,508
1888,508
1889,507
1890,507
1891,508
1892,509
1893,512
1894,519
1895,526
1896,533
1897,539
1898,543
1899,547
1900,550
1901,551
1902,554
1903,555
1904,556
1905,557
1906,558
1907,559
1908,560
1909,561
1910,562
1911,562
1912,563
1913,562
1914,562
1915,563
1916,563
1917,564
1918,565
1919,566
1920,567
1921,569
1922,571
1923,574
1924,578
1925,581
1926,585
1927,588
1928,591
1929,594
1930,597
1931,599
1932,601
1933,603
1934,606
1935,608
1936,609
1937,611
1938,612
1939,612
1940,613
1941,613
1942,614
1943,614
1944,614
1945,615
1946,614
1947,614
1948,614
1949,614
1950,614
1951,613
1952,612
1953,611
1954,610
1955,608
1956,607
1957,606
1958,606
1959,604
1960,604
1961,604
1962,603
1963,603
1964,602
1965,601
1966,601
1967,600
1968,600
1969,599
1970,599
1971,598
1972,598
1973,597
1974,596
1975,595
1976,594
1977,593
1978,592
1979,591
1980,589
1981,588
1982,586
1983,585
1984,584
1985,583
1986,582
1987,580
1988,579
1989,577
1990,575
1991,575
1992,574
1993,572
1994,571
1995,569
1996,568
1997,567
1998,565
1999,563
2000,560
2001,559
2002,558
2003,556
2004,555
2005,554
2006,553
2007,552
2008,550
2009,549
2010,548
2011,547
2012,545
2013,543
2014,541
2015,540
2016,538
2017,536
2018,536
2019,535
2020,534
2021,533
2022,531
2023,531
2024,529
2025,529
2026,528
2027,527
2028,526
2029,525
2030,524
2031,523
2032,522
2033,521
2034,520
2035,519
2036,518
2037,517
2038,516
2039,515
2040,514
2041,513
2042,512
2043,512
2044,511
2045,510
2046,509
2047,509
2048,508
2049,508
2050,508
2051,508
2052,508
2053,508
2054,508
2055,508
2056,508
2057,507
2058,507
2059,507
2060,507
2061,507
2062,506
2063,507
2064,506
2065,506
2066,506
2067,506
2068,507
2069,506
2070,507
2071,507
2072,507
2073,507
2074,506
2075,506
2076,506
2077,505
2078,505
2079,505
2080,504
2081,504
2082,505
2083,504
2084,504
2085,504
2086,504
2087,504
2088,503
2089,503
2090,503
2091,503
2092,502
2093,501
2094,501
2095,501
2096,500
2097,499
2098,498
2099,497
2100,497
2101,497
2102,496
2103,496
2104,495
2105,495
2106,496
2107,496
2108,496
2109,496
2110,496
2111,496
2112,496
2113,496
2114,495
2115,495
2116,495
2117,494
2118,494
2119,494
2120,494
2121,493
2122,493
2123,493
2124,493
2125,492
2126,492
2127,492
2128,493
2129,493
2130,494
2131,494
2132,494
2133,494
2134,494
2135,495
2136,497
2137,498
2138,500
2139,501
2140,502
2141,502
2142,502
2143,502
2144,501
2145,501
2146,501
2147,501
2148,501
2149,500
2150,500
2151,500
2152,500
2153,500
2154,499
2155,499
2156,499
2157,499
2158,499
2159,497
2160,497
2161,496
2162,495
2163,495
2164,494
2165,493
2166,493
2167,492
2168,492
2169,492
2170,492
2171,492
2172,492
2173,492
2174,491
2175,491
2176,489
2177,488
2178,487
2179,487
2180,487
2181,486
2182,486
2183,485
2184,485
2185,484
2186,485
2187,484
2188,483
2189,483
2190,483
2191,482
2192,483
2193,485
2194,487
2195,488
2196,490
2197,491
2198,492
2199,492
2200,492
2201,492
2202,492
2203,491
2204,490
2205,489
2206,490
2207,490
2208,489
2209,488
2210,488
2211,489
2212,488
2213,488
2214,487
2215,487
2216,486
2217,485
2218,485
2219,484
2220,483
2221,483
2222,483
2223,483
2224,483
2225,483
2226,482
2227,482
2228,481
2229,481
2230,481
2231,481
2232,480
2233,479
2234,478
2235,477
2236,475
2237,474
2238,473
2239,472
2240,471
2241,470
2242,469
2243,469
2244,468
2245,467
2246,467
2247,466
2248,466
2249,465
2250,465
2251,464
2252,463
2253,463
2254,462
2255,462
2256,462
2257,461
2258,460
2259,460
2260,459
2261,459
2262,458
2263,459
2264,459
2265,459
2266,458
2267,458
2268,458
2269,459
2270,459
2271,460
2272,459
2273,459
2274,458
2275,457
2276,456
2277,455
2278,455
2279,455
2280,455
2281,455
2282,455
2283,455
2284,455
2285,454
2286,454
2287,453
2288,452
2289,452
2290,451
2291,451
2292,450
2293,449
2294,449
2295,449
2296,449
2297,449
2298,449
2299,448
2300,448
2301,447
2302,447
2303,447
2304,446
2305,446
2306,446
2307,445
2308,445
2309,445
2310,445
2311,445
2312,444
2313,443
2314,443
2315,443
2316,443
2317,442
2318,441
2319,440
2320,440
2321,440
2322,440
2323,440
2324,439
2325,439
2326,438
2327,438
2328,439
2329,439
2330,439
2331,440
2332,439
2333,439
2334,439
2335,438
2336,436
2337,436
2338,435
2339,434
2340,434
2341,434
2342,433
2343,433
2344,433
2345,434
2346,434
2347,434
2348,433
2349,433
2350,433
2351,434
2352,434
2353,433
2354,433
2355,433
2356,432
2357,432
2358,431
2359,431
2360,432
2361,432
2362,432
2363,432
2364,432
2365,431
2366,432
2367,432
2368,431
2369,431
2370,432
2371,434
2372,436
2373,437
2374,439
2375,439
2376,440
2377,440
2378,441
2379,440
2380,441
2381,441
2382,442
2383,441
2384,441
2385,441
2386,441
2387,442
2388,442
2389,442
2390,442
2391,441
2392,441
2393,440
2394,440
2395,439
2396,439
2397,438
2398,437
2399,436
2400,435
2401,435
2402,434
2403,433
2404,433
2405,433
2406,433
2407,433
2408,432
2409,432
2410,432
2411,432
2412,432
2413,432
2414,432
2415,431
2416,431
2417,430
2418,429
2419,428
2420,427
2421,427
2422,426
2423,426
2424,426
2425,425
2426,424
2427,424
2428,424
2429,424
2430,424
2431,424
2432,425
2433,425
2434,425
2435,425
2436,425
2437,424
2438,424
2439,424
2440,424
2441,423
2442,423
2443,422
2444,421
2445,421
2446,421
2447,419
2448,419
2449,418
2450,418
2451,417
2452,417
2453,417
2454,417
2455,416
2456,416
2457,416
2458,416
2459,416
2460,416
2461,416
2462,416
2463,417
2464,417
2465,417
2466,418
2467,418
2468,418
2469,419
2470,419
2471,419
2472,419
2473,419
2474,419
2475,420
2476,419
2477,419
2478,419
2479,419
2480,419
2481,419
2482,419
2483,420
2484,420
2485,421
2486,422
2487,422
2488,422
2489,422
2490,422
2491,422
2492,423
2493,423
2494,424
2495,424
2496,424
2497,424
2498,424
2499,424
2500,424
2501,423
2502,424
2503,423
2504,423
2505,423
2506,423
2507,424
2508,424
2509,425
2510,426
2511,427
2512,428
2513,428
2514,428
2515,429
2516,429
2517,430
2518,431
2519,432
2520,433
2521,433
2522,434
2523,435
2524,435
2525,435
2526,434
2527,433
2528,433
2529,432
2530,430
2531,428
2532,425
2533,423
2534,420
2535,416
2536,412
2537,408
2538,402
2539,396
2540,390
2541,383
2542,379
2543,374
2544,370
2545,368
2546,368
2547,369
2548,375
2549,382
2550,391
2551,404
2552,419
2553,436
2554,455
2555,475
2556,492
2557,507
2558,518
2559,524
2560,524
2561,519
2562,509
2563,496
2564,484
2565,474
2566,467
2567,469
2568,485
2569,507
2570,532
2571,560
2572,590
2573,619
2574,641
2575,652
2576,653
2577,648
2578,638
2579,624
2580,611
2581,598
2582,585
2583,574
2584,563
2585,553
2586,543
2587,533
2588,524
2589,515
2590,508
2591,500
2592,494
2593,487
2594,480
2595,473
2596,466
2597,460
2598,455
2599,450
2600,446
2601,442
2602,439
2603,435
2604,433
2605,432
2606,430
2607,429
2608,428
2609,428
2610,428
2611,428
2612,427
2613,426
2614,426
2615,426
2616,426
2617,426
2618,426
2619,426
2620,426
2621,426
2622,426
2623,426
2624,425
2625,425
2626,425
2627,424
2628,424
2629,423
2630,423
2631,423
2632,423
2633,424
2634,425
2635,425
2636,425
2637,425
2638,425
2639,425
2640,426
2641,427
2642,428
2643,429
2644,430
2645,431
2646,432
2647,432
2648,432
2649,432
2650,432
2651,432
2652,432
2653,433
2654,433
2655,433
2656,434
2657,434
2658,434
2659,434
2660,434
2661,435
2662,435
2663,435
2664,435
2665,435
2666,436
2667,437
2668,437
2669,438
2670,438
2671,439
2672,440
2673,439
2674,439
2675,439
2676,440
2677,440
2678,440
2679,440
2680,441
2681,441
2682,442
2683,442
2684,442
2685,442
2686,443
2687,443
2688,443
2689,443
2690,444
2691,445
2692,447
2693,448
2694,449
2695,449
2696,450
2697,451
2698,451
2699,451
2700,450
2701,450
2702,450
2703,450
2704,450
2705,450
2706,450
2707,450
2708,450
2709,450
2710,451
2711,450
2712,450
2713,450
2714,449
2715,448
2716,448
2717,448
2718,447
2719,447
2720,447
2721,447
2722,447
2723,448
2724,447
2725,447
2726,447
2727,447
2728,447
2729,446
2730,445
2731,444
2732,444
2733,444
2734,444
2735,445
2736,445
2737,444
2738,444
2739,444
2740,443
2741,443
2742,443
2743,444
2744,445
2745,445
2746,445
2747,445
2748,445
2749,446
2750,446
2751,446
2752,446
2753,446
2754,446
2755,446
2756,446
2757,446
2758,446
2759,447
2760,446
2761,445
2762,444
2763,444
2764,444
2765,444
2766,444
2767,444
2768,444
2769,444
2770,445
2771,444
2772,444
2773,444
2774,444
2775,444
2776,444
2777,445
2778,445
2779,446
2780,446
2781,446
2782,446
2783,446
2784,446
2785,446
2786,447
2787,447
2788,448
2789,448
2790,449
2791,450
2792,451
2793,451
2794,451
2795,451
2796,452
2797,452
2798,452
2799,453
2800,453
2801,454
2802,455
2803,455
2804,455
2805,455
2806,456
2807,457
2808,457
2809,458
2810,459
2811,459
2812,460
2813,460
2814,460
2815,461
2816,461
2817,461
2818,461
2819,461
2820,462
2821,462
2822,462
2823,462
2824,462
2825,463
2826,463
2827,464
2828,465
2829,466
2830,467
2831,467
2832,468
2833,468
2834,468
2835,469
2836,468
2837,469
2838,469
2839,469
2840,470
2841,470
2842,470
2843,471
2844,470
2845,471
2846,472
2847,472
2848,472
2849,473
2850,473
2851,474
2852,474
2853,474
2854,474
2855,476
2856,476
2857,477
2858,477
2859,478
2860,478
2861,479
2862,479
2863,480
2864,480
2865,481
2866,481
2867,481
2868,482
2869,483
2870,482
2871,482
2872,482
2873,482
2874,482
2875,482
2876,481
2877,482
2878,482
2879,481
2880,481
2881,481
2882,481
2883,481
2884,481
2885,482
2886,483
2887,483
2888,483
2889,484
2890,484
2891,484
2892,484
2893,485
2894,485
2895,486
2896,486
2897,487
2898,486
2899,486
2900,486
2901,485
2902,485
2903,485
2904,485
2905,485
2906,485
2907,485
2908,485
2909,486
2910,486
2911,486
2912,486
2913,486
2914,487
2915,487
2916,487
2917,487
2918,487
2919,487
2920,487
2921,487
2922,487
2923,487
2924,487
2925,487
2926,487
2927,487
2928,487
2929,487
2930,487
2931,486
2932,486
2933,486
2934,486
2935,486
2936,487
2937,487
2938,486
2939,486
2940,486
2941,486
2942,486
2943,486
2944,486
2945,486
2946,487
2947,487
2948,487
2949,487
2950,488
2951,488
2952,488
2953,488
2954,488
2955,487
2956,487
2957,488
2958,487
2959,487
2960,488
2961,488
2962,488
2963,488
2964,488
2965,488
2966,488
2967,488
2968,488
2969,487
2970,487
2971,487
2972,486
2973,486
2974,485
2975,485
2976,485
2977,484
2978,484
2979,484
2980,484
2981,485
2982,485
2983,484
2984,484
2985,485
2986,485
2987,486
2988,486
2989,486
2990,487
2991,487
2992,487
2993,486
2994,486
2995,486
2996,485
2997,485
